838,2441952
827,2455472
828,2468992
828,2482512
825,2496032
828,2509552
829,2523072
838,2536592
826,2550112
825,2563632
826,2577152
823,2590672
829,2604192
826,2617712
836,2631232
828,2644752
826,2658272
824,2671792
838,2685312
824,2698832
826,2712352
826,2725872
823,2739392
825,2752912
830,2766432
834,2779952
822,2793472
825,2806992
827,2820512
828,2834032
830,2847552
825,2861076
823,2874592
826,2888112
825,2901632
834,2915152
830,2928672
829,2942192
825,2955712
824,2969232
828,2982752
824,2996272
823,3009792
832,3023312
824,3036832
824,3050352
829,3063872
829,3077392
827,3090912
827,3104432
822,3117952
823,3131472
829,3144992
845,3158512
827,3172032
826,3185552
822,3199072
822,3212592
829,3226112
832,3239632
836,3253152
834,3266672
821,3280192
823,3293712
824,3307232
834,3320752
819,3334272
833,3347792
827,3361312
820,3374832
830,3388352
840,3401872
827,3415392
823,3428912
827,3442432
821,3455952
833,3469472
831,3482992
841,3496512
825,3510032
828,3523552
822,3537072
831,3550592
830,3564112
823,3577632
823,3591152
828,3604672
825,3618192
825,3631712
839,3645232
825,3658756
822,3672272
825,3685792
827,3699312
825,3712832
833,3726352
841,3739872
824,3753392
827,3766912
823,3780432
831,3793952
827,3807472
827,3820992
820,3834512
828,3848032
828,3861552
823,3875072
834,3888592
827,3902112
820,3915632
827,3929152
827,3942672
825,3956192
828,3969712
839,3983232
819,3996752
823,4010272
830,4023792
832,4037312
830,4050832
824,4064352
824,4077872
824,4091392
831,4104912
826,4118432
830,4131952
826,4145472
823,4158992
823,4172512
831,4186032
826,4199552
823,4213072
826,4226592
826,4240112
822,4253632
844,4267152
833,4280672
826,4294192
824,4307712
826,4321232
822,4334752
825,4348272
842,4361792
829,4375312
825,4388832
827,4402352
820,4415872
831,4429392
828,4442912
833,4456432
826,4469952
824,4483472
825,4496992
841,4510512
831,4524032
825,4537552
825,4551072
827,4564592
823,4578112
822,4591632
846,4605152
832,4618672
827,4632192
826,4645712
827,4659232
828,4672752
831,4686272
842,4699792
822,4713312
827,4726832
829,4740352
838,4753872
830,4767392
827,4780912
824,4794432
829,4807952
831,4821472
823,4834992
836,4848512
827,4862032
822,4875552
823,4889072
836,4902592
828,4916112
827,4929632
826,4943152
823,4956672
822,4970192
827,4983712
833,4997232
831,5010752
824,5024272
828,5037792
824,5051312
832,5064832
827,5078352
833,5091872
827,5105392
822,5118912
821,5132432
836,5145952
832,5159472
822,5172992
824,5186512
827,5200032
819,5213552
837,5227072
837,5240592
827,5254112
823,5267632
824,5281152
826,5294672
824,5308192
831,5321712
832,5335232
823,5348752
826,5362272
823,5375792
830,5389312
829,5402832
827,5416352
822,5429872
827,5443392
827,5456912
840,5470432
837,5483952
827,5497472
821,5510992
831,5524512
830,5538032
824,5551552
842,5565072
824,5578592
824,5592112
827,5605632
837,5619152
830,5632672
826,5646192
824,5659712
824,5673232
829,5686752
830,5700272
836,5713792
832,5727312
827,5740832
821,5754352
826,5767872
829,5781392
826,5794912
839,5808432
826,5821952
822,5835472
825,5848992
842,5862512
826,5876032
824,5889552
827,5903072
821,5916592
826,5930112
827,5943632
835,5957152
826,5970672
825,5984192
825,5997712
825,6011232
830,6024752
823,6038272
835,6051792
827,6065312
824,6078832
824,6092352
835,6105872
827,6119392
821,6132912
828,6146432
825,6159952
825,6173472
827,6186992
833,6200512
823,6214032
824,6227552
828,6241072
830,6254592
825,6268112
829,6281632
823,6295152
821,6308672
830,6322192
833,6335712
833,6349232
830,6362752
819,6376272
823,6389792
828,6403312
827,6416832
831,6430352
836,6443872
826,6457392
823,6470912
829,6484432
833,6497952
826,6511472
825,6524992
827,6538512
821,6552032
829,6565552
846,6579072
826,6592592
826,6606112
825,6619632
824,6633152
828,6646672
829,6660192
838,6673712
830,6687232
823,6700752
825,6714272
829,6727792
831,6741312
823,6754832
831,6768352
826,6781872
825,6795392
829,6808912
841,6822432
829,6835952
823,6849472
824,6862992
829,6876512
829,6890032
829,6903552
847,6917072
821,6930592
828,6944112
825,6957632
834,6971152
825,6984672
828,6998192
824,7011712
825,7025232
828,7038752
823,7052272
837,7065792
831,7079312
820,7092832
826,7106352
826,7119872
826,7133392
825,7146912
845,7160432
823,7173952
823,7187472
826,7200992
831,7214512
827,7228032
829,7241552
826,7255072
820,7268592
830,7282112
824,7295632
834,7309152
828,7322672
826,7336192
821,7349712
828,7363232
830,7376752
821,7390272
840,7403792
823,7417312
821,7430832
830,7444352
832,7457872
826,7471392
823,7484912
824,7498432
825,7511952
829,7525472
837,7538992
832,7552512
822,7566032
823,7579552
821,7593072
832,7606592
829,7620112
824,7633632
825,7647152
829,7660672
823,7674192
844,7687712
833,7701232
825,7714752
824,7728272
826,7741792
821,7755312
827,7768832
842,7782352
829,7795872
824,7809392
827,7822912
823,7836432
825,7849952
831,7863472
835,7876992
820,7890512
827,7904032
824,7917552
839,7931072
828,7944592
829,7958112
823,7971632
826,7985152
826,7998672
823,8012192
839,8025712
830,8039232
821,8052756
826,8066272
825,8079792
829,8093312
825,8106832
846,8120352
818,8133872
822,8147392
827,8160912
833,8174432
830,8187952
826,8201472
821,8214992
828,8228512
832,8242032
825,8255552
837,8269072
825,8282592
823,8296112
820,8309632
836,8323152
829,8336672
825,8350192
825,8363712
823,8377232
820,8390752
831,8404272
834,8417792
827,8431312
827,8444832
827,8458352
824,8471872
832,8485392
829,8498912
835,8512432
823,8525952
826,8539472
824,8552992
837,8566512
833,8580032
824,8593552
824,8607072
828,8620592
825,8634112
838,8647632
833,8661152
826,8674672
820,8688192
831,8701712
824,8715232
829,8728752
835,8742272
830,8755792
823,8769312
824,8782832
829,8796352
831,8809872
826,8823392
823,8836912
822,8850432
824,8863952
830,8877472
841,8890992
833,8904512
824,8918032
823,8931552
823,8945072
830,8958592
823,8972112
839,8985632
824,8999152
828,9012672
827,9026192
838,9039712
827,9053232
824,9066752
829,9080272
822,9093792
821,9107312
830,9120832
836,9134352
829,9147872
824,9161392
824,9174912
826,9188432
827,9201952
825,9215472
847,9228992
822,9242512
823,9256032
823,9269552
836,9283072
831,9296592
820,9310112
828,9323632
828,9337152
824,9350672
827,9364192
835,9377712
824,9391232
826,9404752
825,9418272
827,9431792
826,9445312
826,9458832
836,9472352
827,9485872
825,9499392
828,9512912
833,9526432
832,9539952
824,9553472
822,9566992
826,9580512
823,9594032
822,9607552
835,9621072
826,9634592
823,9648112
828,9661632
833,9675152
825,9688672
829,9702192
823,9715712
821,9729232
827,9742752
839,9756272
827,9769792
827,9783312
826,9796832
821,9810352
827,9823872
826,9837392
834,9850912
831,9864432
828,9877952
823,9891472
822,9904992
831,9918512
825,9932032
827,9945552
825,9959072
823,9972592
824,9986112
848,9999632
830,10013152
824,10027712
831,10042272
824,10056832
824,10071392
825,10085952
829,10100512
830,10115072
823,10129632
844,10144192
832,10158752
824,10173312
824,10187872
827,10202432
821,10216992
824,10231552
827,10246112
828,10260672
828,10275232
837,10289792
830,10304352
825,10318912
826,10333472
820,10348032
829,10362592
826,10377152
831,10391712
825,10406272
831,10420832
837,10435392
828,10449952
826,10464512
823,10479072
822,10493632
823,10508192
826,10522752
836,10537312
828,10551872
825,10566432
841,10580992
826,10595552
818,10610112
824,10624672
829,10639232
825,10653792
826,10668352
832,10682912
826,10697472
823,10712032
835,10726592
825,10741152
826,10755712
820,10770272
825,10784832
830,10799392
831,10813952
828,10828512
832,10843072
827,10857632
820,10872192
826,10886752
823,10901312
825,10915872
826,10930432
826,10944992
839,10959552
832,10974112
827,10988672
821,11003232
830,11017792
821,11032352
826,11046912
826,11061472
829,11076032
827,11090592
837,11105152
835,11119712
825,11134272
825,11148832
826,11163392
825,11177952
827,11192512
821,11207072
834,11221632
825,11236192
844,11250752
829,11265312
828,11279872
822,11294432
820,11308992
826,11323552
824,11338112
837,11352672
827,11367232
825,11381792
847,11396352
825,11410912
825,11425472
827,11440032
823,11454592
821,11469152
830,11483712
835,11498272
825,11512832
828,11527392
840,11541952
826,11556512
822,11571072
824,11585632
827,11600192
825,11614752
826,11629312
833,11643872
830,11658432
822,11672992
833,11687552
827,11702112
825,11716672
823,11731232
824,11745792
831,11760352
823,11774912
831,11789472
827,11804032
828,11818592
824,11833152
825,11847712
825,11862272
827,11876832
820,11891392
827,11905952
829,11920512
835,11935072
822,11949632
826,11964192
826,11978752
823,11993312
824,12007872
828,12022432
834,12036992
822,12051552
831,12066112
834,12080672
826,12095232
821,12109792
826,12124352
826,12138912
823,12153472
823,12168032
832,12182592
832,12197152
837,12211712
832,12226272
828,12240832
826,12255392
822,12269952
824,12284512
829,12299072
838,12313632
824,12328192
827,12342752
840,12357312
830,12371872
819,12386432
827,12400992
826,12415552
824,12430112
827,12444676
836,12459232
828,12473792
825,12488352
843,12502912
824,12517472
825,12532032
823,12546592
825,12561152
827,12575712
821,12590272
837,12604832
834,12619392
821,12633952
844,12648512
825,12663072
827,12677632
821,12692192
827,12706752
829,12721312
828,12735872
835,12750432
825,12764992
829,12779552
826,12794112
820,12808672
827,12823232
825,12837792
827,12852352
823,12866912
828,12881472
835,12896032
823,12910596
823,12925152
824,12939712
828,12954272
823,12968832
822,12983392
833,12997952
826,13012512
821,13027072
837,13041632
829,13056192
821,13070752
824,13085312
825,13099872
826,13114432
822,13128992
830,13143552
828,13158112
825,13172672
834,13187232
821,13201792
827,13216352
821,13230912
824,13245472
830,13260032
846,13274592
827,13289152
827,13303712
837,13318272
831,13332832
821,13347392
826,13361952
824,13376512
825,13391072
825,13405632
843,13420192
828,13434752
826,13449312
835,13463872
824,13478432
825,13492992
823,13507552
823,13522112
826,13536672
823,13551232
837,13565792
834,13580352
823,13594912
838,13609472
821,13624032
827,13638592
822,13653152
821,13667712
832,13682272
828,13696832
837,13711392
827,13725952
823,13740512
822,13755072
822,13769632
826,13784192
827,13798752
823,13813312
824,13827872
828,13842432
840,13856992
826,13871552
820,13886112
829,13900672
827,13915232
819,13929792
823,13944352
834,13958912
826,13973472
822,13988032
838,14002592
828,14017152
827,14031712
821,14046272
827,14060832
824,14075392
825,14089952
833,14104512
830,14119072
822,14133632
831,14148192
824,14162752
828,14177312
824,14191872
823,14206432
826,14220992
842,14235552
829,14250112
829,14264672
827,14279232
831,14293792
820,14308352
826,14322912
827,14337472
824,14352032
828,14366592
849,14381152
832,14395712
824,14410272
831,14424832
825,14439392
827,14453952
822,14468512
825,14483072
830,14497632
825,14512192
844,14526752
830,14541312
826,14555872
831,14570432
823,14584992
824,14599552
826,14614112
821,14628672
831,14643232
826,14657792
836,14672352
830,14686912
828,14701472
829,14716032
825,14730592
823,14745152
824,14759712
828,14774272
828,14788832
825,14803392
842,14817952
827,14832512
819,14847072
824,14861632
828,14876192
825,14890752
823,14905312
835,14919872
825,14934432
827,14948992
834,14963552
827,14978112
824,14992672
823,15007232
825,15021792
831,15036352
822,15050912
831,15065472
829,15080032
829,15094592
834,15109152
822,15123712
825,15138272
827,15152832
823,15167392
823,15181952
837,15196512
834,15211072
823,15225632
826,15240192
834,15254752
822,15269312
825,15283872
828,15298432
824,15312992
825,15327552
837,15342112
831,15356672
826,15371232
824,15385792
829,15400352
828,15414912
825,15429472
825,15444032
828,15458592
825,15473152
839,15487712
830,15502272
828,15516832
823,15531392
822,15545952
824,15560512
828,15575072
823,15589632
826,15604192
827,15618752
845,15633312
830,15647872
823,15662432
827,15676992
822,15691552
823,15706112
826,15720672
828,15735232
831,15749792
825,15764352
847,15778912
825,15793472
824,15808032
826,15822592
825,15837152
827,15851712
822,15866272
836,15880832
832,15895392
824,15909952
837,15924512
832,15939072
824,15953632
821,15968192
824,15982752
826,15997312
822,16011872
831,16026432
829,16040992
827,16055552
836,16070112
824,16084672
826,16099232
823,16113792
821,16128352
825,16142912
829,16157472
833,16172032
825,16186592
830,16201152
834,16215712
821,16230272
825,16244832
827,16259392
824,16273952
827,16288512
831,16303072
833,16317632
830,16332192
820,16346752
826,16361312
824,16375872
823,16390432
821,16404992
830,16419552
825,16434112
837,16448672
833,16463232
830,16477792
823,16492352
823,16506912
826,16521472
827,16536032
825,16550592
829,16565152
830,16579712
838,16594272
827,16608832
826,16623392
826,16637952
824,16652512
826,16667072
823,16681632
825,16696192
833,16710752
827,16725312
838,16739872
831,16754432
820,16768992
825,16783552
827,16798112
823,16812672
822,16827232
837,16841792
835,16856352
821,16870912
844,16885472
834,16900032
823,16914592
821,16929152
828,16943712
826,16958272
824,16972832
836,16987392
830,17001952
826,17016512
841,17031072
824,17045632
826,17060192
823,17074752
821,17089312
827,17103872
828,17118432
835,17132992
825,17147552
828,17162112
840,17176672
822,17191232
819,17205792
826,17220352
826,17234912
826,17249472
823,17264032
837,17278592
829,17293152
824,17307712
826,17322272
823,17336832
823,17351392
823,17365952
827,17380512
828,17395072
825,17409632
836,17424192
831,17438752
824,17453312
826,17467872
824,17482432
830,17496992
823,17511552
829,17526112
832,17540672
827,17555232
830,17569792
824,17584352
828,17598912
824,17613472
822,17628032
824,17642592
829,17657152
830,17671712
823,17686272
839,17700832
835,17715392
820,17729952
826,17744512
825,17759072
828,17773632
823,17788192
842,17802752
830,17817312
826,17831872
831,17846432
832,17860992
826,17875552
821,17890112
825,17904672
829,17919232
829,17933792
837,17948352
829,17962912
827,17977472
834,17992032
821,18006592
828,18021152
827,18035712
820,18050272
826,18064832
827,18079392
838,18093952
825,18108512
828,18123072
842,18137632
821,18152192
823,18166752
823,18181312
825,18195872
